9310,9.6271e-10,0.000554478,1.07872e-05,6.82757e-27,226.2,2.42092e-322
9320,9.52157e-10,0.00054511,1.07289e-05,5.69402e-27,215.697,2.42092e-322
9330,9.41686e-10,0.000535873,1.06674e-05,9.02251e-27,208.65,2.42092e-322
9340,9.31305e-10,0.000526783,1.06026e-05,5.83854e-27,205.112,2.42092e-322
9350,9.21018e-10,0.000517853,1.05346e-05,6.40077e-27,205.138,2.42092e-322
9360,9.10832e-10,0.000509099,1.04633e-05,8.57396e-27,208.78,2.42092e-322
9370,9.00752e-10,0.00050053,1.03889e-05,6.96258e-27,216.087,2.42092e-322
9380,8.90783e-10,0.000492157,1.03114e-05,5.17646e-27,227.096,2.42092e-322
9390,8.8093e-10,0.000483991,1.02312e-05,6.77326e-27,241.843,2.42092e-322
9400,8.71196e-10,0.000476037,1.01483e-05,6.5334e-27,260.359,2.42092e-322
9410,8.61586e-10,0.000468305,1.0063e-05,5.90841e-27,282.675,2.42092e-322
9420,8.52102e-10,0.000460798,9.97519e-06,7.13663e-27,308.827,2.42092e-322
9430,8.4275e-10,0.000453524,9.88484e-06,7.42319e-27,338.854,2.42092e-322
9440,8.33531e-10,0.000446486,9.79184e-06,6.58867e-27,372.8,2.42092e-322
9450,8.24448e-10,0.000439688,9.69611e-06,6.50653e-27,410.712,2.42092e-322
9460,8.15506e-10,0.000433134,9.59768e-06,7.29753e-27,452.637,2.42092e-322
9470,8.06705e-10,0.000426827,9.49677e-06,6.32993e-27,498.616,2.42092e-322
9480,7.98049e-10,0.00042077,9.39378e-06,6.98651e-27,548.688,2.42092e-322
9490,7.89538e-10,0.000414964,9.28929e-06,7.48443e-27,602.881,2.42092e-322
9500,7.81175e-10,0.000409414,9.18396e-06,6.32621e-27,661.218,2.42092e-322
9510,7.72961e-10,0.000404119,9.07845e-06,6.07603e-27,723.718,2.42092e-322
9520,7.64896e-10,0.000399082,8.97335e-06,6.49805e-27,790.396,2.42092e-322
9530,7.56982e-10,0.000394303,8.86911e-06,7.00824e-27,861.268,2.42092e-322
9540,7.49218e-10,0.000389783,8.76601e-06,5.94822e-27,936.346,2.42092e-322
9550,7.41605e-10,0.000385521,8.6642e-06,5.07802e-27,1015.64,2.42092e-322
9560,7.34142e-10,0.000381517,8.56371e-06,5.993e-27,1099.17,2.42092e-322
9570,7.26828e-10,0.000377769,8.46457e-06,7.19315e-27,1186.93,2.42092e-322
9580,7.19662e-10,0.000374275,8.3668e-06,5.63686e-27,1278.91,2.42092e-322
9590,7.12643e-10,0.000371033,8.27049e-06,6.38095e-27,1375.12,2.42092e-322
9600,7.05769e-10,0.000368039,8.17577e-06,6.6686e-27,1475.51,2.42092e-322
9610,6.99037e-10,0.000365289,8.08278e-06,8.12701e-27,1580.05,2.42092e-322
9620,6.92447e-10,0.000362778,7.9916e-06,5.00899e-27,1688.72,2.42092e-322
9630,6.85994e-10,0.000360503,7.90226e-06,5.58756e-27,1801.45,2.42092e-322
9640,6.79677e-10,0.000358457,7.81466e-06,5.73177e-27,1918.21,2.42092e-322
9650,6.73493e-10,0.000356635,7.72862e-06,5.74781e-27,2038.93,2.42092e-322
9660,6.67439e-10,0.000355032,7.64391e-06,6.12628e-27,2163.58,2.42092e-322
9670,6.61513e-10,0.00035364,7.56029e-06,6.2523e-27,2292.11,2.42092e-322
9680,6.55711e-10,0.000352455,7.47763e-06,6.96558e-27,2424.44,2.42092e-322
9690,6.5003e-10,0.000351469,7.39595e-06,7.09321e-27,2560.53,2.42092e-322
9700,6.44468e-10,0.000350676,7.31543e-06,8.4222e-27,2700.31,2.42092e-322
9710,6.39021e-10,0.000350071,7.2364e-06,6.551e-27,2843.69,2.42092e-322
9720,6.33685e-10,0.000349646,7.1593e-06,6.04053e-27,2990.6,2.42092e-322
9730,6.28458e-10,0.000349396,7.08461e-06,4.61505e-27,3140.93,2.42092e-322
9740,6.23336e-10,0.000349316,7.01277e-06,5.3944e-27,3294.61,2.42092e-322
9750,6.18316e-10,0.000349397,6.94407e-06,5.83895e-27,3451.52,2.42092e-322
9760,6.13393e-10,0.000349636,6.87868e-06,7.25695e-27,3611.57,2.42092e-322
9770,6.08564e-10,0.000350024,6.81661e-06,7.82606e-27,3774.66,2.42092e-322
9780,6.03826e-10,0.000350556,6.75773e-06,7.48082e-27,3940.69,2.42092e-322
9790,5.99175e-10,0.000351225,6.70188e-06,4.85272e-27,4109.55,2.42092e-322
9800,5.94607e-10,0.000352025,6.64885e-06,6.43085e-27,4281.12,2.42092e-322
9810,5.90118e-10,0.000352949,6.59849e-06,6.6109e-27,4455.31,2.42092e-322
9820,5.85704e-10,0.000353988,6.55071e-06,6.37951e-27,4631.98,2.42092e-322
9830,5.81362e-10,0.000355137,6.50548e-06,6.21304e-27,4811.01,2.42092e-322
9840,5.77087e-10,0.000356388,6.46276e-06,7.01765e-27,4992.26,2.42092e-322
9850,5.72877e-10,0.000357732,6.42253e-06,7.38308e-27,5175.59,2.42092e-322
9860,5.68726e-10,0.000359163,6.38472e-06,6.38823e-27,5360.86,2.42092e-322
9870,5.64631e-10,0.000360671,6.34916e-06,6.75485e-27,5547.93,2.42092e-322
9880,5.60589e-10,0.00036225,6.31564e-06,8.34012e-27,5736.67,2.42092e-322
9890,5.56597e-10,0.000363889,6.28392e-06,7.95536e-27,5926.92,2.42092e-322
9900,5.52649e-10,0.000365582,6.25377e-06,5.76779e-27,6118.56,2.42092e-322
9910,5.48744e-10,0.00036732,6.22502e-06,5.51621e-27,6311.45,2.42092e-322
9920,5.44878e-10,0.000369095,6.19763e-06,8.38665e-27,6505.45,2.42092e-322
9930,5.41048e-10,0.000370898,6.17166e-06,7.14338e-27,6700.41,2.42092e-322
9940,5.3725e-10,0.000372722,6.1473e-06,7.91892e-27,6896.2,2.42092e-322
9950,5.33482e-10,0.000374558,6.12481e-06,8.33023e-27,7092.67,2.42092e-322
9960,5.2974e-10,0.000376399,6.10446e-06,8.57901e-27,7289.67,2.42092e-322
9970,5.26021e-10,0.000378238,6.08647e-06,9.04643e-27,7487.06,2.42092e-322
9980,5.22323e-10,0.000380068,6.07097e-06,7.9199e-27,7684.69,2.42092e-322
9990,5.18644e-10,0.00038188,6.05795e-06,8.27142e-27,7882.42,2.42092e-322
10000,5.14979e-10,0.000383668,6.04729e-06,7.94849e-27,8080.12,2.42092e-322
10010,5.11328e-10,0.000385425,6.03877e-06,7.71651e-27,8277.66,2.42092e-322
10020,5.07686e-10,0.000387144,6.03212e-06,6.23486e-27,8474.9,2.42092e-322
10030,5.04053e-10,0.000388818,6.02705e-06,6.96937e-27,8671.73,2.42092e-322
10040,5.00426e-10,0.00039044,6.02334e-06,6.14702e-27,8868.01,2.42092e-322
10050,4.96802e-10,0.000392004,6.02081e-06,7.62262e-27,9063.62,2.42092e-322
10060,4.9318e-10,0.000393504,6.01935e-06,7.00381e-27,9258.44,2.42092e-322
10070,4.89557e-10,0.000394933,6.01889e-06,5.96311e-27,9452.34,2.42092e-322
10080,4.85931e-10,0.000396285,6.01937e-06,6.71316e-27,9645.2,2.42092e-322
10090,4.82302e-10,0.000397554,6.02074e-06,4.30545e-27,9836.9,2.42092e-322
10100,4.78667e-10,0.000398733,6.02288e-06,8.43738e-27,10027.3,2.42092e-322
10110,4.75024e-10,0.000399817,6.02566e-06,6.44294e-27,10216.4,2.42092e-322
10120,4.71373e-10,0.000400801,6.0289e-06,6.16157e-27,10404,2.42092e-322
10130,4.67712e-10,0.000401678,6.03244e-06,5.92303e-27,10590,2.42092e-322
10140,4.64039e-10,0.000402445,6.03613e-06,6.44121e-27,10774.3,2.42092e-322
10150,4.60354e-10,0.000403095,6.03989e-06,6.31057e-27,10956.9,2.42092e-322
10160,4.56656e-10,0.000403625,6.04372e-06,6.77551e-27,11137.6,2.42092e-322
10170,4.52944e-10,0.00040403,6.04769e-06,6.63723e-27,11316.5,2.42092e-322
10180,4.49218e-10,0.000404308,6.05191e-06,5.17861e-27,11493.4,2.42092e-322
10190,4.45476e-10,0.000404454,6.05651e-06,5.58787e-27,11668.2,2.42092e-322
10200,4.41718e-10,0.000404466,6.0616e-06,6.57714e-27,11841,2.42092e-322
10210,4.37943e-10,0.000404342,6.06722e-06,7.86225e-27,12011.6,2.42092e-322
10220,4.34152e-10,0.000404079,6.07333e-06,7.50852e-27,12180,2.42092e-322
10230,4.30345e-10,0.000403676,6.07979e-06,5.21079e-27,12346.2,2.42092e-322
10240,4.2652e-10,0.000403132,6.08642e-06,6.12993e-27,12510.1,2.42092e-322
10250,4.22679e-10,0.000402445,6.09296e-06,8.59655e-27,12671.8,2.42092e-322
10260,4.18821e-10,0.000401615,6.09916e-06,4.89742e-27,12831.1,2.42092e-322
10270,4.14947e-10,0.000400643,6.10479e-06,4.93165e-27,12988.1,2.42092e-322
10280,4.11058e-10,0.000399527,6.10966e-06,5.73579e-27,13142.9,2.42092e-322
10290,4.07152e-10,0.00039827,6.11364e-06,8.03467e-27,13295.3,2.42092e-322
10300,4.03232e-10,0.00039687,6.11667e-06,5.87312e-27,13445.4,2.42092e-322
10310,3.99297e-10,0.000395331,6.1187e-06,6.48895e-27,13593.2,2.42092e-322
10320,3.95349e-10,0.000393653,6.1197e-06,6.90642e-27,13738.7,2.42092e-322
10330,3.91388e-10,0.000391837,6.11967e-06,6.77265e-27,13881.9,2.42092e-322
10340,3.87415e-10,0.000389887,6.11854e-06,7.41395e-27,14022.9,2.42092e-322
10350,3.83432e-10,0.000387803,6.11628e-06,8.90142e-27,14161.7,2.42092e-322
10360,3.79438e-10,0.000385589,6.1128e-06,7.85784e-27,14298.2,2.42092e-322
10370,3.75436e-10,0.000383248,6.10806e-06,6.36238e-27,14432.7,2.42092e-322
10380,3.71426e-10,0.000380782,6.102e-06,8.71264e-27,14565,2.42092e-322
10390,3.6741e-10,0.000378196,6.09461e-06,6.84149e-27,14695.3,2.42092e-322
10400,3.63389e-10,0.000375493,6.08593e-06,7.4378e-27,14823.6,2.42092e-322
10410,3.59365e-10,0.000372677,6.07602e-06,6.3926e-27,14950,2.42092e-322
10420,3.55338e-10,0.000369752,6.06495e-06,6.96246e-27,15074.6,2.42092e-322
10430,3.51312e-10,0.000366724,6.05279e-06,9.33682e-27,15197.4,2.42092e-322
10440,3.47286e-10,0.000363596,6.0396e-06,7.74525e-27,15318.4,2.42092e-322
10450,3.43263e-10,0.000360375,6.02537e-06,1.04228e-26,15437.8,2.42092e-322
10460,3.39244e-10,0.000357066,6.01008e-06,5.57996e-27,15555.7,2.42092e-322
10470,3.35231e-10,0.000353674,5.99362e-06,6.04676e-27,15672,2.42092e-322
10480,3.31226e-10,0.000350205,5.97586e-06,6.73501e-27,15787,2.42092e-322
10490,3.2723e-10,0.000346665,5.95666e-06,6.18342e-27,15900.6,2.42092e-322
10500,3.23246e-10,0.000343059,5.93587e-06,5.90783e-27,16013.1,2.42092e-322
10510,3.19275e-10,0.000339395,5.91338e-06,5.94395e-27,16124.4,2.42092e-322
10520,3.15318e-10,0.000335678,5.88912e-06,6.42746e-27,16234.7,2.42092e-322
10530,3.11378e-10,0.000331915,5.86308e-06,5.96962e-27,16344.1,2.42092e-322
10540,3.07456e-10,0.000328111,5.83526e-06,7.12219e-27,16452.7,2.42092e-322
10550,3.03555e-10,0.000324274,5.80573e-06,7.22874e-27,16560.5,2.42092e-322
10560,2.99675e-10,0.000320408,5.77459e-06,6.30994e-27,16667.7,2.42092e-322
10570,2.95819e-10,0.000316522,5.7419e-06,6.8163e-27,16774.3,2.42092e-322
10580,2.91988e-10,0.000312619,5.70776e-06,6.4789e-27,16880.5,2.42092e-322
10590,2.88184e-10,0.000308708,5.67224e-06,7.20215e-27,16986.3,2.42092e-322
10600,2.84409e-10,0.000304793,5.63538e-06,6.99268e-27,17091.9,2.42092e-322
10610,2.80664e-10,0.00030088,5.59723e-06,7.37121e-27,17197.2,2.42092e-322
10620,2.76951e-10,0.000296975,5.55784e-06,6.68329e-27,17302.5,2.42092e-322
10630,2.73271e-10,0.000293084,5.51727e-06,6.29921e-27,17407.8,2.42092e-322
10640,2.69627e-10,0.000289213,5.4756e-06,6.26647e-27,17513.2,2.42092e-322
10650,2.66018e-10,0.000285367,5.43291e-06,7.44324e-27,17618.7,2.42092e-322
10660,2.62447e-10,0.000281551,5.3893e-06,4.77304e-27,17724.6,2.42092e-322
10670,2.58916e-10,0.00027777,5.34488e-06,5.61068e-27,17830.7,2.42092e-322
10680,2.55424e-10,0.000274031,5.29972e-06,6.37942e-27,17937.3,2.42092e-322
10690,2.51974e-10,0.000270337,5.25389e-06,6.45127e-27,18044.4,2.42092e-322
10700,2.48566e-10,0.000266693,5.20741e-06,6.13606e-27,18152,2.42092e-322
10710,2.45201e-10,0.000263104,5.16027e-06,7.96447e-27,18260.3,2.42092e-322
10720,2.41881e-10,0.000259574,5.11243e-06,6.64013e-27,18369.3,2.42092e-322
10730,2.38607e-10,0.000256108,5.06386e-06,7.48186e-27,18479,2.42092e-322
10740,2.35379e-10,0.00025271,5.0145e-06,6.82067e-27,18589.5,2.42092e-322
10750,2.32198e-10,0.000249384,4.96435e-06,7.82065e-27,18701,2.42092e-322
10760,2.29064e-10,0.000246133,4.91342e-06,5.13378e-27,18813.3,2.42092e-322
10770,2.25979e-10,0.00024296,4.86178e-06,7.53109e-27,18926.7,2.42092e-322
10780,2.22943e-10,0.000239869,4.80954e-06,5.88511e-27,19041.1,2.42092e-322
10790,2.19956e-10,0.000236863,4.75684e-06,7.00398e-27,19156.6,2.42092e-322
10800,2.17019e-10,0.000233944,4.70382e-06,6.26806e-27,19273.1,2.42092e-322
10810,2.14133e-10,0.000231114,4.65064e-06,5.78488e-27,19390.9,2.42092e-322
10820,2.11296e-10,0.000228377,4.59743e-06,8.62046e-27,19509.7,2.42092e-322
10830,2.0851e-10,0.000225733,4.54431e-06,6.09438e-27,19629.8,2.42092e-322
10840,2.05774e-10,0.000223185,4.49136e-06,7.59246e-27,19751,2.42092e-322
10850,2.03089e-10,0.000220733,4.43864e-06,7.61499e-27,19873.5,2.42092e-322
10860,2.00454e-10,0.000218379,4.38622e-06,7.77029e-27,19997.1,2.42092e-322
10870,1.97869e-10,0.000216125,4.33415e-06,5.31033e-27,20122.1,2.42092e-322
10880,1.95334e-10,0.00021397,4.28251e-06,6.55947e-27,20248.2,2.42092e-322
10890,1.92849e-10,0.000211916,4.23137e-06,5.56756e-27,20375.6,2.42092e-322
10900,1.90413e-10,0.000209963,4.18081e-06,7.73464e-27,20504.1,2.42092e-322
10910,1.88025e-10,0.000208111,4.13092e-06,6.71084e-27,20633.9,2.42092e-322
10920,1.85686e-10,0.00020636,4.08175e-06,8.07412e-27,20764.9,2.42092e-322
10930,1.83395e-10,0.00020471,4.03335e-06,5.97724e-27,20897,2.42092e-322
10940,1.8115e-10,0.00020316,3.98573e-06,6.58597e-27,21030.2,2.42092e-322
10950,1.78952e-10,0.000201711,3.93885e-06,6.87376e-27,21164.6,2.42092e-322
10960,1.768e-10,0.000200362,3.89267e-06,5.46792e-27,21300,2.42092e-322
10970,1.74693e-10,0.000199112,3.84714e-06,9.13938e-27,21436.5,2.42092e-322
10980,1.72629e-10,0.00019796,3.80222e-06,7.86016e-27,21574,2.42092e-322
10990,1.70609e-10,0.000196904,3.75791e-06,4.5018e-27,21712.4,2.42092e-322
11000,1.68632e-10,0.000195945,3.71422e-06,8.78736e-27,21851.8,2.42092e-322
11010,1.66696e-10,0.000195079,3.67122e-06,6.54312e-27,21992.1,2.42092e-322
11020,1.64801e-10,0.000194307,3.62902e-06,5.05086e-27,22133.2,2.42092e-322
11030,1.62945e-10,0.000193625,3.58772e-06,8.48583e-27,22275.1,2.42092e-322
11040,1.61128e-10,0.000193032,3.54746e-06,6.17533e-27,22417.7,2.42092e-322
11050,1.59349e-10,0.000192527,3.50832e-06,9.97085e-27,22561,2.42092e-322
11060,1.57606e-10,0.000192106,3.47041e-06,5.30331e-27,22704.9,2.42092e-322
11070,1.55899e-10,0.000191768,3.43375e-06,8.23279e-27,22849.3,2.42092e-322
11080,1.54227e-10,0.00019151,3.39839e-06,6.64369e-27,22994.2,2.42092e-322
11090,1.52587e-10,0.000191329,3.36432e-06,5.77895e-27,23139.5,2.42092e-322
11100,1.5098e-10,0.000191223,3.33155e-06,6.63832e-27,23285.1,2.42092e-322
11110,1.49404e-10,0.00019119,3.30007e-06,5.37741e-27,23431,2.42092e-322
11120,1.47857e-10,0.000191225,3.2699e-06,6.81196e-27,23577.1,2.42092e-322
11130,1.4634e-10,0.000191327,3.24104e-06,7.21547e-27,23723.3,2.42092e-322
11140,1.4485e-10,0.000191492,3.21351e-06,6.04023e-27,23869.5,2.42092e-322
11150,1.43386e-10,0.000191718,3.1873e-06,6.38998e-27,24015.7,2.42092e-322
11160,1.41948e-10,0.000192,3.16239e-06,6.6469e-27,24161.7,2.42092e-322
11170,1.40534e-10,0.000192336,3.13875e-06,6.42729e-27,24307.6,2.42092e-322
11180,1.39143e-10,0.000192722,3.11629e-06,6.1268e-27,24453.1,2.42092e-322
11190,1.37774e-10,0.000193155,3.09494e-06,6.17131e-27,24598.3,2.42092e-322
11200,1.36426e-10,0.000193632,3.0746e-06,6.05218e-27,24743,2.42092e-322
11210,1.35098e-10,0.000194149,3.05521e-06,6.90793e-27,24887.2,2.42092e-322
11220,1.33789e-10,0.000194702,3.03669e-06,5.37987e-27,25030.7,2.42092e-322
11230,1.32497e-10,0.000195289,3.01904e-06,5.94275e-27,25173.6,2.42092e-322
11240,1.31223e-10,0.000195904,3.00226e-06,6.11075e-27,25315.7,2.42092e-322
11250,1.29964e-10,0.000196546,2.98641e-06,7.31791e-27,25456.9,2.42092e-322
11260,1.28719e-10,0.000197209,2.97154e-06,6.53923e-27,25597.2,2.42092e-322
11270,1.27489e-10,0.00019789,2.95773e-06,6.06614e-27,25736.5,2.42092e-322
11280,1.26272e-10,0.000198586,2.94503e-06,6.12272e-27,25874.6,2.42092e-322
11290,1.25066e-10,0.000199292,2.93348e-06,7.71649e-27,26011.6,2.42092e-322
11300,1.23872e-10,0.000200005,2.92309e-06,6.10593e-27,26147.3,2.42092e-322
11310,1.22687e-10,0.000200721,2.91385e-06,7.80579e-27,26281.6,2.42092e-322
11320,1.21512e-10,0.000201436,2.90571e-06,6.91804e-27,26414.5,2.42092e-322
11330,1.20346e-10,0.000202146,2.89864e-06,6.93798e-27,26545.9,2.42092e-322
11340,1.19187e-10,0.000202849,2.89258e-06,7.14674e-27,26675.7,2.42092e-322
11350,1.18035e-10,0.000203539,2.88748e-06,6.77414e-27,26803.8,2.42092e-322
11360,1.16889e-10,0.000204213,2.88329e-06,4.80259e-27,26930.2,2.42092e-322
11370,1.15748e-10,0.000204868,2.87998e-06,6.51569e-27,27054.7,2.42092e-322
11380,1.14612e-10,0.000205499,2.87748e-06,6.23637e-27,27177.4,2.42092e-322
11390,1.1348e-10,0.000206105,2.87572e-06,5.2442e-27,27298,2.42092e-322
11400,1.12352e-10,0.000206681,2.87465e-06,5.36974e-27,27416.6,2.42092e-322
11410,1.11226e-10,0.000207223,2.87415e-06,9.10523e-27,27533.1,2.42092e-322
11420,1.10102e-10,0.000207729,2.87413e-06,5.62812e-27,27647.4,2.42092e-322
11430,1.0898e-10,0.000208196,2.8745e-06,5.637e-27,27759.4,2.42092e-322
11440,1.07859e-10,0.000208621,2.87517e-06,7.82397e-27,27869.2,2.42092e-322
11450,1.06739e-10,0.000209,2.87609e-06,7.61016e-27,27976.5,2.42092e-322
11460,1.05619e-10,0.000209332,2.87721e-06,7.34986e-27,28081.5,2.42092e-322
11470,1.04499e-10,0.000209613,2.87854e-06,6.2385e-27,28183.9,2.42092e-322
11480,1.03378e-10,0.000209841,2.88008e-06,5.98022e-27,28283.9,2.42092e-322
11490,1.02257e-10,0.000210013,2.88187e-06,8.39575e-27,28381.3,2.42092e-322
11500,1.01134e-10,0.000210129,2.88394e-06,5.39163e-27,28476,2.42092e-322
11510,1.0001e-10,0.000210185,2.88631e-06,5.44144e-27,28568.1,2.42092e-322
11520,9.88843e-11,0.00021018,2.88898e-06,8.63541e-27,28657.5,2.42092e-322
11530,9.77567e-11,0.000210111,2.89194e-06,6.18218e-27,28744.1,2.42092e-322
11540,9.66271e-11,0.000209979,2.89515e-06,7.24101e-27,28827.9,2.42092e-322
11550,9.54952e-11,0.00020978,2.89856e-06,8.33217e-27,28909,2.42092e-322
11560,9.4361e-11,0.000209515,2.9021e-06,5.69755e-27,28987.2,2.42092e-322
11570,9.32243e-11,0.000209181,2.9057e-06,6.55616e-27,29062.6,2.42092e-322
11580,9.20851e-11,0.000208779,2.9093e-06,5.7962e-27,29135,2.42092e-322
11590,9.09433e-11,0.000208308,2.91283e-06,8.62186e-27,29204.6,2.42092e-322
11600,8.9799e-11,0.000207766,2.91622e-06,5.25613e-27,29271.2,2.42092e-322
11610,8.86522e-11,0.000207154,2.91941e-06,4.52563e-27,29334.9,2.42092e-322
11620,8.75029e-11,0.000206473,2.92233e-06,9.33188e-27,29395.6,2.42092e-322
11630,8.63513e-11,0.000205721,2.92492e-06,6.30423e-27,29453.4,2.42092e-322
11640,8.51974e-11,0.000204899,2.92708e-06,7.46103e-27,29508.2,2.42092e-322
11650,8.40415e-11,0.000204008,2.92877e-06,5.70489e-27,29560.1,2.42092e-322
11660,8.28838e-11,0.000203048,2.9299e-06,7.38385e-27,29609,2.42092e-322
11670,8.17244e-11,0.00020202,2.93044e-06,8.08248e-27,29655,2.42092e-322
11680,8.05637e-11,0.000200926,2.93035e-06,6.86971e-27,29698.1,2.42092e-322
11690,7.94018e-11,0.000199766,2.92961e-06,6.0243e-27,29738.3,2.42092e-322
11700,7.82392e-11,0.000198541,2.92823e-06,7.60984e-27,29775.6,2.42092e-322
11710,7.70761e-11,0.000197254,2.92622e-06,5.98507e-27,29810.1,2.42092e-322
11720,7.59129e-11,0.000195906,2.92361e-06,7.53537e-27,29841.7,2.42092e-322
11730,7.47499e-11,0.000194498,2.92041e-06,5.88812e-27,29870.5,2.42092e-322
11740,7.35875e-11,0.000193033,2.91666e-06,5.29794e-27,29896.6,2.42092e-322
11750,7.24261e-11,0.000191512,2.91235e-06,5.07377e-27,29920,2.42092e-322
11760,7.12661e-11,0.000189938,2.90747e-06,5.64952e-27,29940.7,2.42092e-322
11770,7.0108e-11,0.000188313,2.90201e-06,8.19856e-27,29958.8,2.42092e-322
11780,6.89522e-11,0.000186639,2.89594e-06,7.29255e-27,29974.3,2.42092e-322
11790,6.77992e-11,0.000184919,2.88923e-06,8.17813e-27,29987.3,2.42092e-322
11800,6.66493e-11,0.000183155,2.88183e-06,5.83321e-27,29997.8,2.42092e-322
11810,6.55032e-11,0.000181349,2.87372e-06,6.71964e-27,30005.8,2.42092e-322
11820,6.43612e-11,0.000179505,2.86487e-06,8.95956e-27,30011.5,2.42092e-322
11830,6.32238e-11,0.000177625,2.85524e-06,9.91414e-27,30014.8,2.42092e-322
11840,6.20916e-11,0.000175711,2.84481e-06,6.405e-27,30015.9,2.42092e-322
11850,6.0965e-11,0.000173767,2.83357e-06,6.51189e-27,30014.8,2.42092e-322
11860,5.98445e-11,0.000171795,2.82149e-06,8.55881e-27,30011.5,2.42092e-322
11870,5.87307e-11,0.000169797,2.80856e-06,5.79297e-27,30006.1,2.42092e-322
11880,5.76239e-11,0.000167778,2.79477e-06,8.11034e-27,29998.8,2.42092e-322
11890,5.65249e-11,0.000165738,2.78012e-06,6.32713e-27,29989.5,2.42092e-322
11900,5.54339e-11,0.000163682,2.76462e-06,4.9717e-27,29978.3,2.42092e-322
11910,5.43516e-11,0.000161612,2.74828e-06,6.5327e-27,29965.4,2.42092e-322
11920,5.32784e-11,0.000159531,2.73115e-06,7.48008e-27,29950.7,2.42092e-322
11930,5.22148e-11,0.000157441,2.71325e-06,6.12388e-27,29934.4,2.42092e-322
11940,5.11612e-11,0.000155346,2.69462e-06,5.61053e-27,29916.5,2.42092e-322
11950,5.01181e-11,0.000153247,2.67532e-06,6.31074e-27,29897,2.42092e-322
11960,4.9086e-11,0.000151148,2.65539e-06,5.65421e-27,29876.2,2.42092e-322
11970,4.80652e-11,0.000149051,2.63487e-06,5.83541e-27,29854,2.42092e-322
11980,4.70563e-11,0.000146958,2.6138e-06,5.92054e-27,29830.5,2.42092e-322
11990,4.60594e-11,0.000144873,2.5922e-06,5.80826e-27,29805.8,2.42092e-322
12000,4.50751e-11,0.000142796,2.57009e-06,9.2602e-27,29779.9,2.42092e-322
12010,4.41037e-11,0.000140732,2.54748e-06,5.72068e-27,29753,2.42092e-322
12020,4.31455e-11,0.000138681,2.5244e-06,5.85147e-27,29725.1,2.42092e-322
12030,4.22008e-11,0.000136646,2.50085e-06,7.08775e-27,29696.2,2.42092e-322
12040,4.12698e-11,0.000134628,2.47683e-06,8.13771e-27,29666.4,2.42092e-322
12050,4.03529e-11,0.000132631,2.45237e-06,6.75526e-27,29635.8,2.42092e-322
12060,3.94504e-11,0.000130654,2.42748e-06,7.10918e-27,29604.5,2.42092e-322
12070,3.85623e-11,0.000128701,2.40217e-06,6.60841e-27,29572.5,2.42092e-322
12080,3.76889e-11,0.000126773,2.37647e-06,7.4827e-27,29539.8,2.42092e-322
12090,3.68305e-11,0.000124871,2.3504e-06,6.39843e-27,29506.6,2.42092e-322
12100,3.5987e-11,0.000122996,2.32398e-06,6.12153e-27,29472.8,2.42092e-322
12110,3.51588e-11,0.000121151,2.29725e-06,5.96812e-27,29438.5,2.42092e-322
12120,3.43458e-11,0.000119335,2.27024e-06,6.53601e-27,29403.9,2.42092e-322
12130,3.35482e-11,0.000117551,2.24299e-06,6.35142e-27,29368.8,2.42092e-322
12140,3.2766e-11,0.0001158,2.21553e-06,5.09562e-27,29333.5,2.42092e-322
12150,3.19993e-11,0.000114081,2.18792e-06,7.3241e-27,29297.9,2.42092e-322
12160,3.12482e-11,0.000112397,2.16019e-06,6.1229e-27,29262,2.42092e-322
12170,3.05125e-11,0.000110748,2.13239e-06,6.03812e-27,29226,2.42092e-322
12180,2.97923e-11,0.000109135,2.10457e-06,6.56365e-27,29189.7,2.42092e-322
12190,2.90875e-11,0.000107557,2.07676e-06,5.23085e-27,29153.4,2.42092e-322
12200,2.83981e-11,0.000106017,2.04901e-06,4.50129e-27,29117,2.42092e-322
12210,2.7724e-11,0.000104514,2.02134e-06,6.01158e-27,29080.6,2.42092e-322
12220,2.7065e-11,0.000103048,1.99379e-06,7.74127e-27,29044.1,2.42092e-322
12230,2.64211e-11,0.00010162,1.96637e-06,6.98476e-27,29007.6,2.42092e-322
12240,2.57921e-11,0.00010023,1.93911e-06,7.29244e-27,28971.1,2.42092e-322
12250,2.51778e-11,9.88787e-05,1.91203e-06,5.77696e-27,28934.7,2.42092e-322
12260,2.45781e-11,9.75652e-05,1.88513e-06,5.2884e-27,28898.3,2.42092e-322
12270,2.39927e-11,9.62897e-05,1.85843e-06,6.44871e-27,28861.9,2.42092e-322
12280,2.34214e-11,9.50522e-05,1.83194e-06,6.55042e-27,28825.7,2.42092e-322
12290,2.28641e-11,9.38525e-05,1.80568e-06,7.91477e-27,28789.5,2.42092e-322
12300,2.23205e-11,9.26903e-05,1.77966e-06,6.58349e-27,28753.5,2.42092e-322
12310,2.17904e-11,9.15653e-05,1.75389e-06,7.70498e-27,28717.5,2.42092e-322
12320,2.12734e-11,9.04771e-05,1.72841e-06,6.76397e-27,28681.6,2.42092e-322
12330,2.07694e-11,8.94254e-05,1.70321e-06,6.88494e-27,28645.8,2.42092e-322
12340,2.02781e-11,8.84097e-05,1.67833e-06,6.36252e-27,28610.1,2.42092e-322
12350,1.97992e-11,8.74295e-05,1.65379e-06,6.39937e-27,28574.5,2.42092e-322
